time,frequency,confidence
10.710,205.550,0.916781
10.720,203.438,0.866183
10.730,199.813,0.757855
10.740,195.873,0.830763
10.750,193.314,0.862401
10.760,190.554,0.893217
10.770,187.611,0.910933
10.780,184.611,0.891488
10.790,180.911,0.891188
10.800,177.811,0.930685
10.810,174.961,0.925168
10.820,172.504,0.878695
10.830,168.900,0.832611
10.840,166.230,0.903589
10.850,163.609,0.816191
10.860,160.209,0.684640
10.870,155.801,0.633291
10.880,152.613,0.734508
10.890,149.859,0.633172
10.900,147.992,0.642053
10.910,144.255,0.449268
10.920,140.904,0.800956
10.930,137.486,0.765086
10.940,133.877,0.827060
10.950,131.506,0.839344
10.960,128.656,0.739520
10.970,126.208,0.306777
10.980,121.091,0.251002
10.990,118.002,0.200488
11.000,1227.594,0.108664
11.010,1114.698,0.136621
11.020,1114.485,0.129031
11.030,1104.592,0.141630
11.040,1081.566,0.157510
11.050,1053.507,0.143732
11.060,98.116,0.349090
11.070,96.417,0.352359
11.080,92.511,0.182206
11.090,89.468,0.503396
11.100,87.796,0.491982
11.110,85.871,0.223019
11.120,80.416,0.240485
11.130,77.520,0.371494
11.140,75.039,0.283131
11.150,69.904,0.523022
11.160,66.774,0.429364
11.170,64.508,0.574568
11.180,62.494,0.753198
11.190,62.041,0.846995
11.200,62.501,0.683373
11.210,63.941,0.581597
11.220,65.800,0.588200
11.230,68.556,0.694600
11.240,70.209,0.662224
11.250,72.261,0.461784
11.260,75.379,0.553139
11.270,77.143,0.747046
11.280,78.767,0.674648
11.290,81.745,0.719170
11.300,83.657,0.736905
11.310,86.284,0.793542
11.320,88.013,0.839207
11.330,89.784,0.866905
11.340,92.082,0.787721
11.350,94.147,0.792631
11.360,96.287,0.830660
11.370,97.936,0.833955
11.380,100.058,0.796970
11.390,101.960,0.867891
11.400,103.761,0.784069
11.410,105.914,0.742306
11.420,108.133,0.818588
11.430,110.227,0.860249
11.440,112.341,0.766002
11.450,115.166,0.881336
11.460,116.675,0.925835
11.470,118.130,0.884316
11.480,120.458,0.877825
11.490,122.478,0.905504
11.500,124.044,0.902114
11.510,126.291,0.875949
11.520,128.551,0.885968
11.530,130.795,0.921941
11.540,132.601,0.927838
11.550,134.570,0.928975
11.560,136.820,0.881567
11.570,138.803,0.921426
11.580,140.949,0.893218
11.590,143.051,0.886844
11.600,145.329,0.928363
11.610,147.142,0.955316
11.620,148.981,0.914702
11.630,151.192,0.901031
11.640,153.291,0.876358
11.650,155.462,0.927917
11.660,157.449,0.910356
11.670,159.740,0.922124
11.680,161.542,0.933174
11.690,163.475,0.941549
11.700,165.119,0.956743
11.710,166.842,0.905577
11.720,169.652,0.877436
11.730,171.763,0.888645
11.740,173.850,0.899089
11.750,175.591,0.914471
11.760,177.511,0.914219
11.770,179.563,0.918015
11.780,181.491,0.912099
11.790,183.755,0.911462
11.800,185.386,0.919224
11.810,187.478,0.903183
11.820,189.984,0.884496
11.830,192.403,0.891920
11.840,194.599,0.924733
11.850,196.337,0.925223
11.860,198.072,0.892046
11.870,200.084,0.873134
11.880,202.507,0.869412
11.890,204.713,0.891967
11.900,206.584,0.916346
11.910,208.333,0.903737
11.920,210.428,0.902843
11.930,212.642,0.905754
11.940,215.025,0.901325
11.950,217.038,0.901559
11.960,219.079,0.913562
11.970,220.878,0.950171
11.980,222.430,0.935199
11.990,224.155,0.913340
12.000,226.469,0.902476
12.010,229.069,0.891264
12.020,231.678,0.889042
12.030,233.599,0.918166
12.040,235.816,0.858319
12.050,237.754,0.870802
12.060,239.855,0.894835
12.070,242.014,0.927895
12.080,244.083,0.896887
12.090,245.768,0.909883
12.100,247.349,0.912972
12.110,249.013,0.872130
12.120,251.329,0.914919
12.130,253.938,0.922753
12.140,256.006,0.938957
12.150,257.972,0.909411
12.160,259.514,0.926939
12.170,261.580,0.931286
12.180,263.478,0.913516
12.190,265.376,0.943050
12.200,267.534,0.933672
12.210,269.730,0.934530
12.220,272.072,0.945161
12.230,273.832,0.922686
12.240,275.349,0.931419
12.250,276.904,0.883140
12.260,278.736,0.891456
12.270,280.773,0.899080
12.280,283.096,0.908426
12.290,285.155,0.934092
12.300,287.136,0.934859
12.310,288.980,0.917339
12.320,291.083,0.926215
12.330,293.036,0.892879
12.340,294.612,0.941912
12.350,296.336,0.898547
12.360,298.290,0.927824
12.370,299.930,0.897876
12.380,301.576,0.939427
12.390,303.539,0.919027
12.400,305.781,0.940946
12.410,307.919,0.935351
12.420,309.977,0.922070
12.430,311.625,0.944175
12.440,313.143,0.929817
12.450,315.065,0.926998
12.460,317.248,0.889807
12.470,319.555,0.923308
12.480,321.523,0.898953
12.490,323.447,0.938784
12.500,325.215,0.914329
12.510,326.841,0.948922
12.520,328.544,0.918011
12.530,330.012,0.958966
12.540,331.423,0.944652
12.550,333.220,0.925755
12.560,334.957,0.931093
12.570,336.739,0.902307
12.580,338.869,0.916117
12.590,341.344,0.890232
12.600,344.091,0.881903
12.610,346.202,0.900311
12.620,348.212,0.881959
12.630,349.875,0.928871
12.640,351.362,0.918936
12.650,352.973,0.907634
12.660,354.226,0.926674
12.670,355.680,0.912265
12.680,357.737,0.932138
12.690,359.706,0.919363
12.700,361.603,0.930529
12.710,363.567,0.910520
12.720,366.123,0.901752
12.730,368.698,0.866444
12.740,370.801,0.907376
12.750,372.800,0.902059
12.760,374.567,0.926669
12.770,376.317,0.943093
12.780,378.012,0.917331
12.790,379.917,0.946730
12.800,381.754,0.935204
12.810,383.664,0.927245
12.820,385.561,0.925060
12.830,387.616,0.929526
12.840,389.727,0.943247
12.850,391.497,0.932346
12.860,393.141,0.958863
12.870,394.813,0.939076
12.880,396.419,0.937609
12.890,398.441,0.933813
12.900,400.446,0.893003
12.910,402.369,0.917737
12.920,404.775,0.877077
12.930,406.788,0.915718
12.940,408.702,0.896741
12.950,410.994,0.904966
12.960,413.029,0.900677
12.970,414.788,0.876615
12.980,416.072,0.912325
12.990,417.553,0.905278
13.000,419.358,0.866630
13.010,421.376,0.892411
13.020,423.671,0.879543
13.030,425.835,0.908804
13.040,427.849,0.914210
13.050,429.933,0.917270
13.060,431.897,0.930094
13.070,433.719,0.902411
13.080,435.658,0.928242
13.090,437.505,0.915534
13.100,439.401,0.936459
13.110,440.901,0.953272
13.120,442.604,0.944006
13.130,444.475,0.900387
13.140,446.071,0.932285
13.150,447.700,0.927551
13.160,449.649,0.902570
13.170,451.715,0.927168
13.180,453.809,0.893022
13.190,455.877,0.903729
13.200,457.728,0.909738
13.210,459.054,0.889349
13.220,459.681,0.867366
13.230,459.497,0.870219
13.240,458.535,0.890118
13.250,457.332,0.908742
13.260,456.205,0.905720
13.270,454.921,0.881721
13.280,453.511,0.903831
13.290,452.002,0.919153
13.300,450.206,0.902019
13.310,449.082,0.896382
13.320,447.641,0.911008
13.330,446.192,0.913467
13.340,444.998,0.888067
13.350,443.788,0.907008
13.360,442.552,0.940853
13.370,441.126,0.950495
13.380,439.601,0.935406
13.390,438.147,0.908646
13.400,436.990,0.926105
13.410,435.333,0.928389
13.420,433.534,0.914932
13.430,432.261,0.939019
13.440,430.946,0.943097
13.450,429.483,0.922100
13.460,428.233,0.931022
13.470,427.387,0.941933
13.480,425.944,0.936494
13.490,424.153,0.903365
13.500,422.212,0.926112
13.510,420.289,0.913106
13.520,418.539,0.927433
13.530,416.929,0.946958
13.540,415.825,0.947458
13.550,414.786,0.929335
13.560,413.677,0.929026
13.570,412.240,0.949900
13.580,410.750,0.942077
13.590,408.977,0.930037
13.600,407.384,0.953968
13.610,406.042,0.946847
13.620,404.516,0.925154
13.630,402.870,0.953997
13.640,401.157,0.943817
13.650,399.427,0.963120
13.660,398.371,0.977918
13.670,397.159,0.973941
13.680,395.810,0.949600
13.690,394.425,0.974118
13.700,393.092,0.977363
13.710,392.138,0.965408
13.720,390.956,0.945036
13.730,389.679,0.962965
13.740,387.976,0.953759
13.750,386.135,0.933239
13.760,384.685,0.949971
13.770,383.149,0.936109
13.780,381.637,0.942781
13.790,380.394,0.958122
13.800,379.282,0.954637
13.810,378.143,0.933505
13.820,376.859,0.954860
13.830,375.352,0.956367
13.840,373.797,0.924098
13.850,372.153,0.952658
13.860,370.755,0.950584
13.870,369.577,0.935729
13.880,368.141,0.945207
13.890,366.381,0.961603
13.900,364.717,0.934990
13.910,362.921,0.964987
13.920,361.224,0.960914
13.930,359.153,0.962670
13.940,357.419,0.965432
13.950,355.944,0.954876
13.960,354.535,0.973617
13.970,353.234,0.972582
13.980,351.849,0.960684
13.990,350.470,0.977751
14.000,349.562,0.976255
14.010,348.599,0.960186
14.020,347.894,0.957153
14.030,346.747,0.974577
14.040,345.361,0.971734
14.050,343.791,0.953470
14.060,341.687,0.959692
14.070,339.233,0.950439
14.080,338.053,0.966526
14.090,337.481,0.971220
14.100,336.535,0.947766
14.110,334.950,0.936822
14.120,333.460,0.871800
14.130,331.759,0.842032
14.140,329.891,0.703030
14.150,327.934,0.646729
14.160,326.711,0.747728
14.170,325.662,0.787406
14.180,324.581,0.806614
14.190,323.492,0.823008
14.200,322.211,0.784003
14.210,320.627,0.771446
14.220,319.020,0.814848
14.230,317.228,0.786364
14.240,315.520,0.856241
14.250,313.979,0.855210
14.260,312.692,0.913545
14.270,311.479,0.920712
14.280,310.221,0.893315
14.290,308.873,0.937518
14.300,307.221,0.918250
14.310,305.457,0.954204
14.320,303.889,0.924390
14.330,302.379,0.932997
14.340,300.774,0.911403
14.350,299.381,0.899962
14.360,298.047,0.914083
14.370,296.811,0.886986
14.380,295.340,0.922901
14.390,293.727,0.906268
14.400,292.282,0.921176
14.410,290.847,0.928423
14.420,289.392,0.904346
14.430,287.960,0.946651
14.440,286.203,0.924632
14.450,284.592,0.967285
14.460,282.846,0.922627
14.470,280.796,0.927786
14.480,279.209,0.910119
14.490,277.718,0.935877
14.500,276.531,0.908687
14.510,275.299,0.947352
14.520,274.085,0.942120
14.530,272.547,0.948070
14.540,271.124,0.946633
14.550,269.263,0.962336
14.560,267.431,0.947635
14.570,265.675,0.962781
14.580,264.394,0.924556
14.590,262.941,0.962181
14.600,261.671,0.961560
14.610,260.367,0.950586
14.620,258.933,0.956742
14.630,257.440,0.965222
14.640,255.743,0.964349
14.650,253.863,0.966815
14.660,252.308,0.932007
14.670,250.932,0.956739
14.680,249.305,0.923689
14.690,247.902,0.939387
14.700,246.616,0.909781
14.710,245.542,0.945692
14.720,244.384,0.940807
14.730,242.725,0.962693
14.740,241.025,0.943290
14.750,239.416,0.943664
14.760,238.091,0.899257
14.770,236.612,0.925491
14.780,234.980,0.914641
14.790,233.637,0.925309
14.800,232.424,0.885679
14.810,230.792,0.896599
14.820,228.399,0.917224
14.830,226.524,0.917794
14.840,224.907,0.917130
14.850,223.546,0.941879
14.860,222.266,0.929327
14.870,221.016,0.936970
14.880,219.736,0.911017
14.890,218.252,0.926426
14.900,216.899,0.901603
14.910,215.538,0.911843
14.920,213.922,0.888435
14.930,212.156,0.882141
14.940,210.187,0.925886
14.950,208.532,0.931794
14.960,207.102,0.918724
14.970,205.813,0.939260
14.980,204.359,0.930759
14.990,203.073,0.921677
15.000,201.770,0.908480
15.010,200.257,0.873990
15.020,198.442,0.898270
15.030,196.811,0.937901
15.040,195.678,0.918395
15.050,194.478,0.924612
15.060,192.608,0.877980
15.070,190.833,0.854964
15.080,189.301,0.875114
15.090,187.304,0.897830
15.100,185.730,0.924408
15.110,184.638,0.880831
15.120,183.309,0.884363
15.130,181.489,0.862160
15.140,179.533,0.881108
15.150,177.918,0.895688
15.160,176.635,0.880151
15.170,175.437,0.903203
15.180,174.293,0.885790
15.190,172.948,0.902058
15.200,171.464,0.900639
15.210,169.808,0.883317
15.220,167.860,0.902535
15.230,166.514,0.908710
15.240,165.342,0.941770
15.250,164.335,0.919115
15.260,164.280,0.928110
15.270,164.983,0.955191
15.280,166.252,0.914400
15.290,167.896,0.868303
15.300,169.588,0.854290
15.310,171.535,0.876767
15.320,172.962,0.895931
15.330,174.233,0.884686
15.340,175.797,0.892216
15.350,177.284,0.894024
15.360,178.733,0.880374
15.370,180.270,0.891226
15.380,182.162,0.885442
15.390,183.719,0.894821
15.400,184.967,0.900791
15.410,186.246,0.897170
15.420,187.968,0.887829
15.430,189.942,0.871259
15.440,191.884,0.868953
15.450,193.692,0.865992
15.460,195.183,0.922263
15.470,196.377,0.930327
15.480,197.544,0.917803
15.490,199.102,0.906795
15.500,201.053,0.899083
15.510,202.859,0.891338
15.520,204.447,0.900975
15.530,205.932,0.920763
15.540,207.201,0.877135
15.550,208.447,0.905754
15.560,210.140,0.893847
15.570,211.761,0.885827
15.580,213.325,0.906570
15.590,215.203,0.906001
15.600,216.880,0.900148
15.610,218.462,0.934295
15.620,219.925,0.930816
15.630,220.955,0.943421
15.640,222.366,0.931711
15.650,223.689,0.930990
15.660,225.247,0.919668
15.670,227.005,0.876443
15.680,228.919,0.899615
15.690,230.944,0.896793
15.700,232.743,0.872970
15.710,234.229,0.926186
15.720,235.834,0.860138
15.730,237.321,0.886403
15.740,238.768,0.887073
15.750,240.209,0.909869
15.760,242.050,0.934429
15.770,243.461,0.914925
15.780,244.764,0.920999
15.790,246.287,0.889908
15.800,247.489,0.932332
15.810,248.946,0.890373
15.820,250.451,0.934283
15.830,252.148,0.893519
15.840,253.930,0.933573
15.850,255.742,0.931701
15.860,257.174,0.936281
15.870,258.695,0.924600
15.880,260.017,0.929743
15.890,261.533,0.931880
15.900,262.849,0.940731
15.910,264.248,0.914837
15.920,265.887,0.939139
15.930,267.516,0.937332
15.940,269.224,0.950147
15.950,271.082,0.937764
15.960,272.806,0.936301
15.970,274.265,0.933756
15.980,275.532,0.930610
15.990,276.715,0.880129
16.000,278.022,0.907881
16.010,279.496,0.865566
16.020,281.575,0.905292
16.030,283.526,0.927309
16.040,285.211,0.934514
16.050,286.662,0.924019
16.060,288.551,0.926429
16.070,290.149,0.910502
16.080,291.687,0.928441
16.090,293.200,0.906089
16.100,294.490,0.941351
16.110,295.909,0.916149
16.120,297.408,0.917331
16.130,298.937,0.929949
16.140,300.252,0.907919
16.150,301.666,0.941034
16.160,303.190,0.919433
16.170,305.017,0.951901
16.180,306.760,0.920280
16.190,308.564,0.939965
16.200,310.180,0.908156
16.210,311.566,0.944511
16.220,312.628,0.943537
16.230,313.914,0.907197
16.240,315.762,0.927793
16.250,317.721,0.887344
16.260,319.395,0.925699
16.270,320.826,0.903212
16.280,321.886,0.917414
16.290,322.607,0.935266
16.300,323.296,0.947797
16.310,323.811,0.946433
16.320,324.204,0.937765
16.330,324.955,0.920659
16.340,325.641,0.930544
16.350,326.173,0.941113
16.360,326.768,0.947791
16.370,327.593,0.947447
16.380,328.179,0.938275
16.390,328.743,0.918589
16.400,329.209,0.934158
16.410,329.716,0.951107
16.420,330.167,0.957365
16.430,330.662,0.957170
16.440,331.235,0.955099
16.450,331.813,0.945511
16.460,332.570,0.925749
16.470,333.253,0.943557
16.480,333.604,0.945124
16.490,334.048,0.940451
16.500,334.555,0.935865
16.510,335.041,0.930190
16.520,335.812,0.915954
16.530,336.708,0.910408
16.540,337.351,0.928047
16.550,337.690,0.933999
16.560,338.297,0.936116
16.570,339.230,0.929636
16.580,339.849,0.923160
16.590,340.614,0.901871
16.600,341.434,0.919520
16.610,342.185,0.928386
16.620,342.839,0.931382
16.630,343.748,0.917378
16.640,344.550,0.900766
16.650,345.336,0.926372
16.660,346.027,0.935239
16.670,346.605,0.937531
16.680,347.458,0.914511
16.690,347.684,0.905524
16.700,348.401,0.915009
16.710,348.766,0.930106
16.720,349.334,0.944174
16.730,349.767,0.953789
16.740,350.260,0.958183
16.750,350.757,0.958955
16.760,351.389,0.954326
16.770,351.987,0.942454
16.780,352.523,0.941922
16.790,352.980,0.950714
16.800,353.427,0.958639
16.810,353.859,0.963230
16.820,354.303,0.964673
16.830,354.796,0.963581
16.840,355.302,0.959127
16.850,355.944,0.948093
16.860,356.607,0.944727
16.870,357.233,0.959418
16.880,358.047,0.968887
16.890,359.059,0.963949
16.900,359.548,0.956964
16.910,360.404,0.945707
16.920,361.065,0.960849
16.930,361.728,0.968062
16.940,362.451,0.969879
16.950,363.229,0.965344
16.960,363.906,0.956221
16.970,364.743,0.932643
16.980,365.794,0.949512
16.990,366.448,0.954197
17.000,367.234,0.948371
17.010,368.290,0.925688
17.020,368.857,0.904654
17.030,369.424,0.913116
17.040,370.229,0.929464
17.050,370.979,0.938498
17.060,371.462,0.943312
17.070,372.196,0.938352
17.080,372.942,0.928624
17.090,373.646,0.916214
17.100,374.266,0.936025
17.110,375.000,0.950318
17.120,375.684,0.961440
17.130,376.369,0.966864
17.140,377.061,0.964998
17.150,377.583,0.962179
17.160,378.188,0.955576
17.170,378.782,0.970806
17.180,379.271,0.978317
17.190,379.847,0.984490
17.200,380.379,0.985743
17.210,380.823,0.984612
17.220,381.442,0.977262
17.230,382.183,0.960910
17.240,382.962,0.969510
17.250,383.495,0.962155
17.260,384.064,0.914069
17.270,385.170,0.782556
17.280,384.763,0.650663
17.290,381.606,0.615724
17.300,379.354,0.830648
17.310,377.554,0.853504
17.320,375.325,0.892660
17.330,372.232,0.885774
17.340,369.870,0.877730
17.350,367.070,0.866735
17.360,363.865,0.872751
17.370,360.631,0.875978
17.380,357.620,0.929748
17.390,354.968,0.937154
17.400,352.405,0.910583
17.410,350.196,0.940170
17.420,347.817,0.895572
17.430,345.401,0.916263
17.440,341.959,0.901367
17.450,338.229,0.897070
17.460,335.567,0.901751
17.470,333.080,0.896677
17.480,330.522,0.937830
17.490,327.722,0.925433
17.500,324.892,0.914469
17.510,322.342,0.930229
17.520,319.191,0.921483
17.530,315.941,0.927542
17.540,313.068,0.936771
17.550,310.356,0.917534
17.560,307.488,0.954582
17.570,304.762,0.963043
17.580,302.087,0.954361
17.590,299.502,0.932749
17.600,296.512,0.926391
17.610,293.288,0.907128
17.620,290.441,0.932904
17.630,287.495,0.944269
17.640,284.713,0.966748
17.650,281.165,0.934748
17.660,277.915,0.942202
17.670,275.542,0.945006
17.680,273.082,0.925643
17.690,270.133,0.942422
17.700,267.068,0.937320
17.710,263.949,0.919505
17.720,261.435,0.951275
17.730,258.563,0.943918
17.740,255.730,0.946287
17.750,252.612,0.931287
17.760,249.585,0.923724
17.770,247.084,0.915356
17.780,244.458,0.936324
17.790,241.692,0.956070
17.800,238.686,0.913116
17.810,236.268,0.909210
17.820,233.526,0.898720
17.830,229.983,0.866300
17.840,226.457,0.921077
17.850,223.634,0.938952
17.860,220.849,0.926210
17.870,217.894,0.921516
17.880,215.768,0.921644
17.890,212.562,0.885084
17.900,208.964,0.926063
17.910,206.118,0.938770
17.920,203.671,0.926252
17.930,200.961,0.891097
17.940,198.085,0.867827
17.950,195.184,0.920058
17.960,192.148,0.879302
17.970,188.777,0.867645
17.980,186.072,0.918067
17.990,183.393,0.897277
18.000,180.153,0.875117
18.010,177.219,0.904780
18.020,174.853,0.909160
18.030,172.505,0.898974
18.040,169.241,0.882518
18.050,166.040,0.895409
18.060,163.625,0.908751
18.070,160.523,0.895296
18.080,157.580,0.913109
18.090,155.201,0.872453
18.100,151.705,0.831361
18.110,148.213,0.878051
18.120,145.821,0.894827
18.130,142.707,0.801872
18.140,139.230,0.876722
18.150,136.690,0.868378
18.160,134.081,0.897387
18.170,131.462,0.894626
18.180,127.932,0.828534
18.190,124.953,0.835081
18.200,122.824,0.894000
18.210,119.737,0.867375
18.220,116.656,0.861894
18.230,114.122,0.824633
18.240,111.027,0.798617
18.250,108.248,0.794455
18.260,105.126,0.662466
18.270,102.707,0.703174
18.280,99.779,0.687040
18.290,97.077,0.772902
18.300,94.611,0.838992
18.310,93.261,0.870578
18.320,93.028,0.904964
18.330,93.360,0.874152
18.340,93.979,0.882858
18.350,94.551,0.888736
18.360,94.970,0.912408
18.370,95.499,0.879326
18.380,95.960,0.907798
18.390,96.561,0.891620
18.400,96.981,0.906291
18.410,97.331,0.914941
18.420,97.718,0.899043
18.430,98.021,0.927972
18.440,98.322,0.935018
18.450,98.560,0.924678
18.460,98.940,0.878614
18.470,99.406,0.882919
18.480,99.936,0.864892
18.490,100.540,0.905213
18.500,101.053,0.900105
18.510,101.474,0.904157
18.520,101.860,0.907601
18.530,102.260,0.882071
18.540,102.718,0.897239
18.550,103.145,0.885473
18.560,103.508,0.874143
18.570,103.924,0.902007
18.580,104.314,0.888504
18.590,104.642,0.841602
18.600,105.237,0.810198
18.610,106.050,0.796227
18.620,106.605,0.861491
18.630,107.109,0.845354
18.640,107.616,0.865219
18.650,108.090,0.876996
18.660,108.589,0.903172
18.670,109.027,0.924067
18.680,109.320,0.927699
18.690,109.696,0.902282
18.700,110.138,0.942506
18.710,110.483,0.928610
18.720,110.861,0.889007
18.730,111.231,0.866894
18.740,111.632,0.874288
18.750,112.024,0.854482
18.760,112.503,0.828984
18.770,113.060,0.829368
18.780,113.664,0.836407
18.790,114.190,0.875300
18.800,114.626,0.883455
18.810,115.084,0.900464
18.820,115.634,0.936507
18.830,115.936,0.940048
18.840,116.200,0.929298
18.850,116.502,0.939349
18.860,116.826,0.945382
18.870,117.265,0.931431
18.880,117.611,0.901538
18.890,118.026,0.915815
18.900,118.478,0.911800
18.910,118.855,0.886036
18.920,119.555,0.907767
18.930,119.963,0.899054
18.940,120.368,0.881138
18.950,120.916,0.907219
18.960,121.318,0.914347
18.970,121.899,0.900923
18.980,122.352,0.913445
18.990,122.793,0.913573
19.000,123.009,0.913223
19.010,123.331,0.931268
19.020,123.666,0.939289
19.030,124.012,0.936004
19.040,124.417,0.909525
19.050,124.924,0.897907
19.060,125.409,0.890641
19.070,125.700,0.887175
19.080,126.182,0.889230
19.090,126.713,0.909090
19.100,127.235,0.885128
19.110,127.724,0.898328
19.120,128.172,0.909654
19.130,128.646,0.903041
19.140,129.264,0.887808
19.150,130.124,0.906188
19.160,130.383,0.902324
19.170,130.759,0.927002
19.180,131.233,0.939346
19.190,131.599,0.934127
19.200,131.843,0.917211
19.210,132.304,0.924455
19.220,132.742,0.932369
19.230,133.105,0.920966
19.240,133.469,0.925362
19.250,133.966,0.936144
19.260,134.618,0.933884
19.270,135.084,0.905140
19.280,135.669,0.919117
19.290,136.005,0.915784
19.300,136.635,0.876468
19.310,137.209,0.907978
19.320,137.945,0.907455
19.330,139.165,0.895851
19.340,141.365,0.853299
19.350,143.864,0.884759
19.360,146.304,0.913433
19.370,147.958,0.932663
19.380,150.250,0.873766
19.390,152.623,0.895211
19.400,154.945,0.908091
19.410,156.870,0.898853
19.420,159.337,0.890331
19.430,161.472,0.918862
19.440,163.582,0.928839
19.450,165.252,0.947505
19.460,167.561,0.886647
19.470,169.953,0.842226
19.480,172.182,0.856297
19.490,174.331,0.888018
19.500,176.328,0.864242
19.510,178.551,0.875706
19.520,180.843,0.894864
19.530,183.202,0.894757
19.540,184.962,0.906517
19.550,187.301,0.890143
19.560,189.979,0.876365
19.570,192.516,0.891060
19.580,194.755,0.926620
19.590,196.509,0.933751
19.600,198.327,0.903508
19.610,200.694,0.880647
19.620,203.435,0.904752
19.630,205.617,0.930478
19.640,207.455,0.906495
19.650,209.444,0.883622
19.660,211.771,0.890492
19.670,214.180,0.903564
19.680,216.670,0.921332
19.690,218.910,0.932099
19.700,220.798,0.956217
19.710,222.615,0.947033
19.720,224.606,0.915710
19.730,226.914,0.902866
19.740,229.833,0.863453
19.750,232.269,0.880978
19.760,234.406,0.936797
19.770,236.523,0.919015
19.780,238.603,0.892573
19.790,240.997,0.920748
19.800,242.944,0.957328
19.810,244.892,0.944945
19.820,247.065,0.936674
19.830,248.934,0.921252
19.840,251.473,0.941314
19.850,254.108,0.959542
19.860,256.353,0.968100
19.870,258.441,0.944900
19.880,260.466,0.944999
19.890,262.333,0.965527
19.900,264.547,0.947452
19.910,266.785,0.939177
19.920,269.014,0.964023
19.930,271.849,0.960232
19.940,273.984,0.948467
19.950,275.678,0.943718
19.960,277.419,0.938687
19.970,279.454,0.905834
19.980,281.775,0.941055
19.990,284.472,0.956939
20.000,286.559,0.953930
20.010,288.712,0.943757
20.020,291.360,0.951381
20.030,293.607,0.953011
20.040,295.510,0.958068
20.050,297.602,0.951229
20.060,299.806,0.941522
20.070,301.910,0.968388
20.080,304.134,0.970685
20.090,306.536,0.961794
20.100,308.982,0.972577
20.110,311.214,0.971163
20.120,312.779,0.973294
20.130,315.122,0.950369
20.140,318.249,0.933164
20.150,320.545,0.938571
20.160,322.449,0.960289
20.170,324.357,0.955882
20.180,326.443,0.971258
20.190,328.652,0.950452
20.200,330.226,0.984794
20.210,331.546,0.978603
20.220,333.746,0.965118
20.230,336.359,0.940706
20.240,338.901,0.953866
20.250,341.756,0.952316
20.260,344.480,0.950356
20.270,346.543,0.967251
20.280,348.441,0.947894
20.290,350.431,0.974504
20.300,352.055,0.954567
20.310,353.604,0.972459
20.320,355.360,0.962352
20.330,357.758,0.972078
20.340,359.533,0.960420
20.350,359.903,0.953838
20.360,359.473,0.958837
20.370,358.823,0.966245
20.380,358.171,0.969896
20.390,357.105,0.950819
20.400,355.872,0.935223
20.410,354.342,0.891376
20.420,352.390,0.619246
20.430,352.203,0.633947
20.440,355.290,0.784203
20.450,355.208,0.871701
20.460,354.492,0.910078
20.470,353.761,0.920327
20.480,353.002,0.910185
20.490,352.482,0.899035
20.500,351.932,0.906957
20.510,351.385,0.925543
20.520,350.798,0.925440
20.530,350.176,0.935429
20.540,349.808,0.929624
20.550,349.275,0.922572
20.560,349.110,0.914985
20.570,348.529,0.898415
20.580,348.405,0.891102
20.590,347.696,0.884799
20.600,347.529,0.899411
20.610,347.063,0.918421
20.620,346.624,0.931139
20.630,346.139,0.939599
20.640,345.548,0.929948
20.650,344.906,0.925773
20.660,344.379,0.909046
20.670,343.832,0.924870
20.680,342.891,0.938193
20.690,342.161,0.942626
20.700,341.495,0.933115
20.710,340.733,0.918850
20.720,339.937,0.927203
20.730,339.411,0.940627
20.740,338.828,0.948798
20.750,338.169,0.949769
20.760,337.809,0.949157
20.770,337.464,0.945050
20.780,336.688,0.920550
20.790,335.882,0.937000
20.800,335.566,0.945306
20.810,335.305,0.948309
20.820,334.822,0.952683
20.830,334.126,0.960548
20.840,333.491,0.957079
20.850,332.889,0.944226
20.860,332.376,0.936324
20.870,331.631,0.959409
20.880,331.070,0.968863
20.890,330.759,0.970493
20.900,330.368,0.970258
20.910,329.975,0.969746
20.920,329.541,0.960448
20.930,329.108,0.946401
20.940,328.718,0.942958
20.950,328.273,0.954060
20.960,327.878,0.960436
20.970,327.179,0.964523
20.980,326.652,0.961222
20.990,325.970,0.950910
21.000,325.434,0.937857
21.010,324.889,0.943048
21.020,324.431,0.951891
21.030,323.829,0.957669
21.040,323.505,0.960963
21.050,323.030,0.957432
21.060,322.396,0.944485
21.070,322.066,0.935591
21.080,321.518,0.914848
21.090,320.776,0.910504
21.100,320.211,0.927721
21.110,319.525,0.935871
21.120,318.857,0.933263
21.130,318.061,0.918412
21.140,317.364,0.896417
21.150,316.714,0.922783
21.160,316.102,0.934255
21.170,315.501,0.939540
21.180,314.916,0.933317
21.190,314.250,0.905815
21.200,313.687,0.921361
21.210,313.265,0.931661
21.220,312.693,0.943255
21.230,312.397,0.944028
21.240,312.069,0.946504
21.250,311.671,0.945436
21.260,311.460,0.941386
21.270,311.074,0.932950
21.280,310.670,0.924896
21.290,310.113,0.933968
21.300,309.555,0.948435
21.310,308.996,0.952731
21.320,308.273,0.957065
21.330,307.701,0.947182
21.340,307.073,0.927783
21.350,306.222,0.949342
21.360,305.216,0.956139
21.370,304.052,0.938751
21.380,302.748,0.934305
21.390,301.090,0.924493
21.400,299.611,0.908661
21.410,298.419,0.929735
21.420,297.209,0.907619
21.430,295.887,0.916707
21.440,294.348,0.928244
21.450,293.101,0.892624
